0.07244596795795288 0.2951185948795373 0.18649420061934074 0.6471069842377034 0.24432414502392608 0.3376132961021806 0.37156702425439203 0.31529423567760373 0.22144739535801872 0.20268820023166545 0.1764609597560991 0.31334050134525304 0.39115375183337553 0.29567084726950243 0.15661588061125586 0.24036231724850787 0.32796850822519386 0.26107547491569205 0.11596874001232971 0.3845812710402904 0.24313182030124103 0.19006726239323724 0.503090712130996 0.12331426974432347 0.14245338153010367 0.4632087204958477 0.0 0.8548191540926304 0.2365234401441778 0.11051832233826087 0.3744537762102935 0.38147970828348476 0.29631764118935755 0.3449040500248337 0.2830456808143538 0.4217511543919381 0.2862061538683818 0.3128892834257673 0.35167674116451697 0.27948886701340947 0.26573747397216685 -inf 0.3174221154766297 0.5864647834324737 0.178014130788555 0.47637683189701807 0.20901854607325143 0.14228228729573744 0.21109515363061881 0.39823289454791055 0.6997828579409229 0.25966842318202055 0.14584809597780102 0.1916563507618514 0.12972980134376366 0.2104092697884843 0.03868124942721596 0.3411326772047625 0.1444786235729867 0.09839569057966657 0.39401575233485153 0.23005653756499378 0.25693583134757314 0.30936482499567486 0.08897681205144592 0.10757126933494254 0.3063041363479575 0.3313716782502748 0.2976159875131523 0.2499144586943507 0.35598089833835056 0.13420644634510515 0.3153514419759518 0.12139750337422806 0.2584307926727437 0.31979049344691546 0.5715093634259945 0.4438484400166761 0.48296057138278836 0.41141875217765467 0.40457631193786314 0.5132337823758651 0.4318427405243601 0.23379461382759303 0.23645789654557225 0.24877973766900174 0.3740043619898614 0.3084138958014896 0.24408677296395842 0.25312194370755503 0.3658265054014792 0.3768717527061809 0.5988824710179768 0.28578812405272846 0.20355172476678352 0.5561420170423441 0.23863430791596474 0.6012079425387291 0.3201697810383075 0.30659918667574326 0.48277101672878253 0.2240091332720746 0.5353171809965147 0.7372925189168453 0.14785738940583215 0.37934015665688015 0.5094731971804753 0.3030387678298081 0.5711402607469926 0.38580191351971094 0.5393841506295862 0.4733650023716801 0.4736828229240342 0.36599399421351786 0.3438844336678687 0.23248592154454706 inf 0.4323872476239028 0.7432684179084659 0.24618660867560926 0.36212500013621185 0.2957629603250831 0.3891579189762838 0.2692174331951286 0.4755805099759477 0.7951917308143079 0.3415877545049816 0.27223583867444856 0.2998277062697403 0.25264931703984717 0.2955005999090412 0.188575311050031 0.4990968685052215 0.19174423762487902 0.3786295790252513 0.36694989931129185 0.6086763675740365 0.3885809650256751 0.3567979151875682 0.3215909017228388 0.17269722436746548 0.3614990696944982 0.31364533787271565 0.38854942787145463 0.3215135247806875 0.4148067244821483 0.1366788325327276 0.40123030533787374 0.3851557303218083 0.3562387073379635
0.9124795727939732 0.6407662680215652 0.7377199400955481 0.2517633064136179 0.7506023775744737 0.6274613215236803 0.5762764595099672 0.6858549015186529 0.7170188703091147 0.6226378210415064 0.6184842191470665 0.7540467498823045 0.7616185104363573 0.7011432852073718 0.8676248715840184 0.8170851108526973 0.6384939636316708 0.7845679951764468 0.7440119855512799 0.541774142910271 0.5935110969232423 0.5955036005365606 0.3076735696184081 0.892693135280558 0.8208659790390951 0.6467543658752903 0.8548191540926304 0.0 0.5668302084084882 0.746559383391016 0.5278986667238437 0.5148494443303253 0.5311095841735165 0.8048956631712638 0.8702382919861822 0.6674043007307066 0.7511143577578393 0.7883146277468644 0.6195140295001829 0.6673932204342975 0.5521630625119759 inf 0.5895657227828979 0.46813376197684164 0.611551012566267 0.35267638736451035 0.6999027900606349 0.861819368082468 0.8689863236766604 0.5392137827208034 0.3526237917088062 0.630806818754092 0.8943504253187344 0.879758825818599 0.8356640427413196 0.8995749122222383 0.7759402529734022 0.6266467820398721 0.6499774282120443 0.7197748523493593 0.5427196358673536 0.5598112291399151 0.7852089802455232 0.5758919752417786 0.8735615114204921 0.724960424849431 0.6406918142145235 0.5399308130607683 0.6441337480250023 0.6526001315173733 0.5754259530320396 0.7914629264176342 0.724807652085237 0.8874953879797969 0.5582914083601058 0.7387979725795262 0.47608613542936085 0.6141383711817989 0.46184282280288647 0.6733214015664205 0.5738310519327413 0.5345713530548524 0.582417594763585 0.6726674240637927 0.5752800163409872 0.5316603652403162 0.7147056112413454 0.6860199013607453 0.6704548336389676 0.6792518104726205 0.6700599711954801 0.6003363267358817 0.5594537665608652 0.5256457954692546 0.576579579265164 0.5519701098214289 0.5581893515240497 0.27751424604487385 0.722641550773089 0.6731736562430044 0.6260623648484366 0.6214500515610218 0.4836688047748233 0.26671093968065984 0.6890758488212239 0.5135895207768127 0.3669522921430831 0.5510626615433057 0.5868156706239323 0.7848394341803916 0.600600643093161 0.5289551675758846 0.6019816702563362 0.6275931783622473 0.6826360923729623 0.7823128492110909 -inf 0.47550509521941664 0.29949179301505424 0.5459331795341857 0.5971339915120202 0.6840046695676324 0.6549113104170368 0.7501442467259078 0.46061427688374135 0.315023960867735 0.6600163318120773 0.5796932124920327 0.7290051929603286 0.6448200394006073 0.7337072141932686 0.622700353064653 0.5513792951971235 0.5761226579277527 0.6810588222665785 0.6733146995312622 0.3270125551716043 0.5992260881098272 0.49506021770818165 0.6935459013320131 0.6158939172009779 0.5796727077303607 0.6246947023297372 0.5438017594983151 0.6577993913891822 0.5329978536064823 0.7113946544720815 0.675075644525788 0.6863306265389129 0.5807461628394401
0.3048339742184596 0.596187150475054 0.5800919825529047 0.48954682513241055 0.42478055597035813 0.5032618203661413 0.5752014991547486 0.6078272656264434 0.3880151183016227 0.35881208239261664 0.27605852181308554 0.25664734203466577 0.3402335593955639 0.4791853616082651 0.23802709363207142 0.283975355018669 0.46398208608282165 0.47426045017915297 0.3290838570831406 0.30015721915230775 0.4046689256827831 0.2999608992530305 0.3399868181924316 0.2634241117204874 0.20874458737003532 0.6522774620953561 0.2365234401441778 0.5668302084084882 0.0 0.3984103909953298 0.45922335299045425 0.5128823357883718 0.3820713899349045 0.37469958648043156 0.34987717888601133 0.6637171653948992 0.24435995457230364 0.2877950953406836 0.4028549246633053 0.2909104171337258 0.24987974831671023 -inf 0.3849207357295691 0.313841991056797 0.3275473104795583 0.29817679354171944 0.6102604292197213 0.2744524199021673 0.40362942111397826 0.4585313593164101 0.5402912590860247 0.4084122655335498 0.27411482322635106 0.3560066208898647 0.2507098907776375 0.3497406324978022 0.19740562826677377 0.42326176990868003 0.2682704155210637 0.3949060943796623 0.1904998410960772 0.33611575083306156 0.4851743057859783 0.4509846457010137 0.3230974715466939 0.3203865766655747 0.5211063417671451 0.5322695314532271 0.1504209659966933 0.19984010368732608 0.4690151591240761 0.42020106459455575 0.295175670295281 0.27155688859083216 0.4814416632443288 0.613365591710018 0.5417291705695378 0.8069516397183818 0.6216705845905554 0.6629368736619192 0.556071205997672 0.7803952538929345 0.7241777639837133 0.46399969809134134 0.4174310192625865 0.2673427878322303 0.5891547182884713 0.46385805619326426 0.2550750851784298 0.4404099743525651 0.5616265125216917 0.649058661741911 0.7884547368102239 0.44377344669271057 0.2651999424102994 0.7623642274507445 0.3178738262584122 0.5730573190283053 0.49067975649586193 0.47041486265989874 0.7422974721782769 0.538069909964711 0.6649881593928008 0.44331075581143 0.4646135826450837 0.4844184898364162 0.6169251364381305 0.4962960607366578 0.6791490221699191 0.6749321266816305 0.7511753943396333 0.33932188608288816 0.43249470354054065 0.4841599465341706 0.4189477403575044 0.620910838757994 inf 0.3126912075242979 0.5587000312001951 0.36525075933573414 0.5184678566887736 0.7185087568885937 0.6581085353648386 0.6241194057681368 0.6562462943332104 0.6257723912167987 0.4196153865175277 0.38667631882411535 0.6429024198106111 0.4451282233321948 0.5733613734901907 0.30981603251005074 0.6297393658181291 0.3247427251408388 0.737761857927681 0.610093227827887 0.6010780753760436 0.6512437683058733 0.46910127555186054 0.4970295779980103 0.4425753169717085 0.6004205892566012 0.6645360670474101 0.5492590036649039 0.5187090981958934 0.511307453783474 0.47500099035172505 0.4320141244614343 0.5798660832499317 0.5848926319430556
0.14996981863299053 0.12588106833929125 0.1371614841965979 0.7319796706139046 0.1027846708567084 0.13677651257940937 0.23800970000502275 0.2768241570940182 0.09077012282287855 0.0609339044495214 0.05730610129028113 0.6036663117457528 0.5387804631392163 0.49667107559336765 0.25121368393791 0.2539034313320877 0.4835855696906267 0.4180931834465822 0.03468207992322303 0.22900017540753903 0.10156498306044692 0.137068120918159 0.4068859503022979 0.17304555397818588 0.2888075802160036 0.6119785363258612 0.11051832233826087 0.746559383391016 0.3984103909953298 0.0 0.1459219051339904 0.17908319424644603 0.33724471599625494 0.43128439388131534 0.3503685570905195 0.5592714060858811 0.3982004610378562 0.40992371302300334 0.6075359016480353 0.5746201530687165 0.36413249374096557 -inf 0.23927465509587376 0.6020855519525085 0.06228315357324754 0.39066961053523586 0.14746617492225256 0.35088411559581345 0.37054651928527993 0.6299609514712874 0.7445964887839027 0.18524116313698236 0.34312432271728877 0.18729287089778823 0.16762263921450127 0.4212327285319234 0.2053153180648548 0.18470939106919604 0.06986018905193958 0.12031322131679523 0.5966043596681064 0.1816362307611743 0.3917144069967168 0.10037227631925238 0.1247970069755624 0.01804606177675283 0.11687932145421775 0.23905185741057422 0.5856845525347534 0.29356404527934876 0.1401593569703692 0.027194951063064576 0.3213350726464903 0.16724614842158925 0.21969784033919626 0.18965861378639715 0.4948420486579238 0.3520309144758085 0.5793796658471846 0.1938297116524489 0.16350369660724806 0.4018613500931547 0.37438117858866327 0.06138567941191575 0.04478456235667927 0.138841878791373 0.47244338870439806 0.2901267573756683 0.35846290414490567 0.1729852561368843 0.1549701535492125 0.28670448100866497 0.6174684763504845 0.16348670904999996 0.16149489696980524 0.45084637432115904 0.18311560604081334 0.404744016147336 0.21114155704661708 0.1670525155470277 0.5849795884076097 0.24542137556799948 0.6847365343063978 0.8467845606308798 0.024816462206824097 0.13343646169875256 0.2630977374171515 0.32457936718423297 0.6576558014599933 0.36100265471315107 0.6193653348926499 0.4235292810113558 0.3457938507977302 0.378303633021957 0.4155286383231138 0.22985616167294853 inf 0.46314867910224744 0.6093745469349248 0.12102162022757601 0.4337081490237319 0.30516769253074105 0.38599624763162 0.21679412171374401 0.5389160154967596 0.7650827758071614 0.26302854594614444 0.3327917537263816 0.11242319998825678 0.09781457257410975 0.2912054780576355 0.19984628003947646 0.4146447723041924 0.187340706839499 0.3496706321326273 0.46554576484163257 0.5869169678389593 0.33758720578799717 0.11581503470341903 0.22969575158707523 0.11703523215810607 0.1448743582280747 0.3878173748785665 0.46138813361062847 0.23435296159532615 0.1667255792683039 0.05181116563605981 0.31480419574477936 0.21979544267010143 0.4245435148332306
0.35088455024751175 0.12055643100365643 0.3507684626053429 0.6732003719216302 0.08023586047428521 0.03555499150350394 0.2008378343926669 0.40317018941508564 0.07514871344145502 0.0721018974597607 0.12333463212782858 0.7634863816923108 0.6334619086250084 0.6335424167885157 0.3793369152591466 0.28214079082750143 0.6106334804960928 0.6155829733146816 0.13433783127862742 0.09070423914540693 0.11056450459782197 0.22964662897819998 0.2180346617618799 0.2454954130337803 0.42783197212397883 0.7012820298175226 0.3744537762102935 0.5278986667238437 0.45922335299045425 0.1459219051339904 0.0 0.1327516633962209 0.39961207419602074 0.5316449018744378 0.4594961665281323 0.7116607270930748 0.46234165844063835 0.5303949182878311 0.7699681878291403 0.7969489366922498 0.46905789027636224 inf 0.21068147456218111 0.4688764160757435 0.12761554659498242 0.20559152459406527 0.3246799007119493 0.6232437511836944 0.5749088362631395 0.7736050251334579 0.6926668051246516 0.2210857108405283 0.536808384334326 0.25857723471661553 0.2566356915781992 0.5843979174000951 0.4479896034961639 0.07420126617112566 0.12833793951246486 0.33223816315879884 0.6878549425351511 0.2935641023763842 0.4684363278379947 0.013662153186715709 0.2416925498780942 0.1620516945070547 0.05245532293763788 0.20654350755712536 0.7043904865288002 0.3632511249193139 0.007520308919262142 0.1254021396281172 0.3503728825432173 0.30876531966157406 0.2798110894434911 0.18589358757103125 0.3732746185768935 0.43849311764130816 0.6915862785837412 0.14815710110527525 0.025496334793246422 0.37324560444180155 0.4554780037537387 0.05512572293093909 0.0756468056678028 0.1750108239773165 0.6053487067377635 0.25399549834477353 0.4144140517048194 0.19641379016277627 0.10316730664230367 0.2898903756389696 0.6628433949956423 0.2679147938575145 0.24354027813394596 0.4056292603915026 0.2787808035783499 0.18670467346356312 0.17113147289594433 0.15788291340979876 0.7080414762614791 0.506174208516617 0.7875211222392875 0.729070604265761 0.19879642264896913 0.0043269131493293145 0.10704018174299601 0.4615771292027515 0.7360037087523482 0.43437001795263885 0.7182630382473384 0.2724523039604515 0.2640808405052433 0.33405057439049923 0.5130779145301116 0.38741903746863093 inf 0.4889517401603132 0.4173822232463734 0.17790798927334706 0.5236370005637658 0.5321414196229398 0.44408773538069557 0.27976992172125925 0.5987924001732066 0.6167764345839288 0.245361237148086 0.3540863424633307 0.1578468850143172 0.11494742624492194 0.3748210631107829 0.28196931978488815 0.3759805241414833 0.3266432184452317 0.5091162630301844 0.6207849201438222 0.5434049669031413 0.2923368933516759 0.018255268042470796 0.1447370420431877 0.33488222870568396 0.056442283924949654 0.5579942692732346 0.48414869475320044 0.19521993914626812 0.007705914833340044 0.25332857816923915 0.28340908063170067 0.22361143742017464 0.5693951099243193
0.4050443189598817 0.19417090510009805 0.3266818388110553 0.6278850890520221 0.1567531210056654 0.1132924562985016 0.11095206699725002 0.3839656105788165 0.23705024027306132 0.19510588829767295 0.21496866944886783 0.7582401386630961 0.5144715086633438 0.6270268603584116 0.448050762113264 0.3737573508786166 0.5006152471751237 0.4593394893369537 0.2541421629265329 0.16690152900385447 0.1973619084445314 0.3540897598209828 0.36415627200781575 0.36657056391852905 0.5852607995172876 0.6138117560039339 0.38147970828348476 0.5148494443303253 0.5128823357883718 0.17908319424644603 0.1327516633962209 0.0 0.5256307011396688 0.5223821765103378 0.4158305366278693 0.6056764075281772 0.5697621623290984 0.549345775154183 0.6472286097886221 0.766577427945605 0.49200480164018545 inf 0.3948912080065268 0.49811436170126355 0.2117597463491785 0.31789215518620284 0.22607958227516178 0.563713878086239 0.4911644875069643 0.6487071300656421 0.6262867613841485 0.3855324166430236 0.5758072386292792 0.2878644344886847 0.3369175735640737 0.6458229391481218 0.4460218577734425 0.21589123030570456 0.1859322485679168 0.3315275884260592 0.6582482089206482 0.3834638874919012 0.44703177212817635 0.11053427511536396 0.3333462975384637 0.1804292372022196 0.11504979943590354 0.25220898338469466 0.7034851348835892 0.2848085084671008 0.1323030638254984 0.20113490720541016 0.41515679149285445 0.39864048780894557 0.3999720256598286 0.31772769322661076 0.2555193489736207 0.5121737201614696 0.6267378471899949 0.22436462502437693 0.12866227644275374 0.24210019975986907 0.4405027312295714 0.2055125162448228 0.1262877960819575 0.264766101496676 0.6388813914683932 0.41819606333885473 0.6447787117026373 0.4039134586356754 0.2567356436242294 0.2207383912850045 0.5739470387429944 0.18182181306652223 0.27393044959698076 0.21473532768586112 0.3968091956447817 0.2877945254302743 0.3843568551696489 0.3659415615327739 0.6166643127756689 0.4108803959253201 0.6481312677844498 0.7026912544718831 0.20802986106955768 0.1275916451155078 0.11102094887608494 0.47857811905096215 0.6549410238530347 0.45201284972769784 0.6153985799649717 0.5262362739841295 0.4051341172245917 0.49709442780769186 0.644903784240836 0.41009066198352173 -inf 0.6052249613238744 0.4708665741816138 0.2425716909873703 0.5372120600131702 0.44810420727272393 0.4807222972113495 0.2723899199568711 0.5535406165845755 0.5978765494548608 0.34412434743819775 0.5208974469191506 0.21790724308239007 0.2608189713748431 0.5296155980311608 0.42117901477887265 0.2529528255319804 0.33082498038424935 0.4196114612489661 0.5454775948153284 0.5212018374241453 0.3211789779330746 0.11809876670226371 0.34184642947199495 0.27418463401575077 0.1047178086954621 0.4933451965714394 0.5296331335908742 0.26504080481179704 0.1470573571252054 0.2973297884863162 0.4921618209624443 0.3153305300570962 0.5442333996906028
0.3469685171253476 0.25496504909056394 0.2992560151153303 0.3022511708649629 0.3806615990785449 0.36750001757908013 0.3567471138836352 0.32129278485932944 0.31401319770250113 0.3023098446865914 0.3214155644217247 0.4670101060979296 0.5550293553055299 0.41918242839813136 0.3937502410008036 0.3397921154660979 0.2863043200488019 0.4054342988042564 0.3092115573351276 0.41880003440770774 0.2972179587868693 0.2372015327731033 0.41878849493300985 0.3527126581619694 0.33312987938380423 0.46058183898270033 0.29631764118935755 0.5311095841735165 0.3820713899349045 0.33724471599625494 0.39961207419602074 0.5256307011396688 0.0 0.40649224550490115 0.4969197175321106 0.4020267539564014 0.40937975327168197 0.5087259870775682 0.48272491685739816 0.44304419687036445 0.15444769113050683 -inf 0.2433302499331833 0.5687125318104294 0.28198115205194274 0.2584985584857362 0.3439103091404824 0.40651061237844655 0.34438795047584925 0.405320951660207 0.6527428213796911 0.1968789300596091 0.38121174825405346 0.4016735161036149 0.3679690004152276 0.41026547727764995 0.3397680459577197 0.3478143251050121 0.3324694400025525 0.26130619295634405 0.41599056640975274 0.26908388090554924 0.3910343999113449 0.3634651293469995 0.31379470367240336 0.34553280062346436 0.3518017471091839 0.23895621786915955 0.4869149421784562 0.41029489253098195 0.3665191736922371 0.3196983605355155 0.4426962165621372 0.3514061550573009 0.09988151071862106 0.37122036082405696 0.4991766991342026 0.44856233167612747 0.21346629141490103 0.4469322837118773 0.4033833576002266 0.4259384093371483 0.32566987393262536 0.3184110585629387 0.37483854102879977 0.3522457126820491 0.3734738196446782 0.3311202779919219 0.3130383147978145 0.3451306618226442 0.38777545343491193 0.4303748714678828 0.5978073894280479 0.5074949604113452 0.455707546072749 0.5650176459728508 0.26749603468587746 0.5285956952866694 0.3613463604220315 0.4063688076070452 0.49181508632507165 0.4587088571144321 0.547583532105095 0.427898608037497 0.3740276280410171 0.393066372382218 0.48341837679376287 0.16769411836102566 0.5851384476713735 0.533290445809772 0.5176600538994413 0.4313632021406302 0.5386650642091018 0.3244797048916662 0.40361851310597585 0.2597545188446311 inf 0.31148035339278557 0.6334400110686507 0.3239369947711712 0.1897625265142071 0.3201695454065844 0.4017098093479493 0.40307822605351307 0.3008093693035949 0.7053259861728991 0.27022211509759264 0.29114780260326945 0.4261465859908431 0.37025474358419286 0.3838166169938724 0.33688664493451403 0.44715344568479554 0.41013189636488656 0.5172225497369195 0.4559237418150034 0.3115854785714153 0.3761666946600236 0.3561424347208859 0.3114042203906302 0.40304694549463027 0.3848650289050175 0.341993513018634 0.34503477969247665 0.24106941194592835 0.41180288884129357 0.35542827064604043 0.4572938364890321 0.5123699639239042 0.26473137566341975
0.3349913392822653 0.47012369063750914 0.40572501086179946 0.628401289895177 0.32405369123730443 0.4180357753512539 0.4764777191482046 0.3417131816894883 0.34657791650655756 0.46764142848932566 0.4545880991731919 0.22837856251269706 0.05955340802884934 0.5584753173700026 0.2269680261147331 0.10232395483614143 0.422315419561595 0.35815504940152887 0.3945411515336058 0.3691895202781398 0.4697433430291049 0.4814177254633233 0.6348231263095908 0.23904833388254 0.2996764410161077 0.44735642685993704 0.3449040500248337 0.8048956631712638 0.37469958648043156 0.43128439388131534 0.5316449018744378 0.5223821765103378 0.40649224550490115 0.0 0.04156111541399954 0.3837314460514334 0.19652168703813078 0.09210172501495051 0.5499271233921249 0.45455285604890494 0.3227910434735992 -inf 0.4416217838564549 0.25909469448614453 0.47256197313010784 0.5231631981214717 0.48612476892355394 0.28625098810704286 0.16491892111507467 0.6227325091274543 0.5732540308322155 0.4133349991876578 0.2770751657563595 0.17993947992294135 0.3302277892459702 0.25911963379396274 0.4368921118672062 0.38441060921988823 0.4653602348293441 0.41776015517364384 0.28505529457347867 0.4797691539731116 0.4757976028658254 0.5003949403564711 0.35335605916111523 0.3896235722285045 0.42701461731510837 0.5668611074193682 0.4105545532423762 0.2943237856191636 0.4714998987934532 0.35403310989686676 0.15981665692723834 0.16612144556941877 0.5364946546622709 0.4983682938024454 0.4374589424515354 0.5575587190726315 0.5000557628527644 0.38941445631693683 0.4656465863816339 0.5441616462588414 0.4862106926094981 0.4524184763981941 0.5263430240196754 0.5080123641058883 0.3564169738498135 0.41168182859581115 0.45858338531297616 0.5894286403349404 0.35945243335312216 0.5870214004963877 0.5709852188640083 0.6011103097719321 0.621462198485406 0.44556162227138385 0.4962927420279837 0.8035706745840858 0.3953104943932193 0.47822594190093726 0.5059999544459525 0.6335452939007022 0.650629242743866 0.4595409092975864 0.5305073828747542 0.541414781873965 0.7260287689969127 0.4753096179184194 0.3988507968259365 0.3464077245948183 0.4403215450585589 0.39294544775281115 0.24723494160064896 0.4530402697674286 0.31810234855935593 0.3454375792516501 inf 0.43557654642838306 0.4398017086318823 0.5132837911276102 0.4138769674677387 0.46456563531274486 0.5859911748282182 0.5037149550619787 0.6355803537571811 0.5398271185866199 0.2793342311277136 0.686445285427446 0.49892003751852454 0.5612837839115689 0.5465398813924214 0.6192922161161054 0.3550761946857497 0.6317368845461386 0.44168494077801157 0.38795281308211715 0.4378438371415966 0.5915232794279753 0.5633515275483977 0.4694046727264569 0.5826985362000345 0.53774975509695 0.5986150270830664 0.6278887472241446 0.3400844506422749 0.5195790047825302 0.566441335655918 0.2559688767445327 0.3486754140240942 0.4953799278053086
0.23608747488816695 0.42158840323548596 0.3769907195566172 0.7380840637944648 0.23650386960573688 0.34358280073470737 0.40807468427637283 0.38630280333609124 0.3135375245545895 0.4201581992755098 0.3809273504865959 0.27758918611925887 0.06403446154154135 0.5595015829359165 0.16273010985559888 0.0751182189129338 0.41574737786515403 0.31931772970981276 0.34668079681408825 0.29785185072742415 0.39673540425321574 0.4311723475374637 0.6040301396709435 0.16615388711265222 0.3063432893357022 0.5006663237023412 0.2830456808143538 0.8702382919861822 0.34987717888601133 0.3503685570905195 0.4594961665281323 0.4158305366278693 0.4969197175321106 0.04156111541399954 0.0 0.4596622427511744 0.21609527932929118 0.115037130563724 0.5451622188687102 0.49471613730484343 0.3498974958886777 -inf 0.4037500894149084 0.29295863515247644 0.40141824703157136 0.5468069478688522 0.44349426044263596 0.23815738735099856 0.1269107765975288 0.6315220090003038 0.6415608385547336 0.3865814258338881 0.23668263955344393 0.10646096227056501 0.22872635325360102 0.2570564251076086 0.3807346169147363 0.3186019703412468 0.3803828264511301 0.4029027489927629 0.31704127588087105 0.4468904482047412 0.4104198802791077 0.42239678061940644 0.2807726678468485 0.31854519960026495 0.36767545713656735 0.5219799542984199 0.41001838178456596 0.21226892838086941 0.40166151074561274 0.2936613897157534 0.16051220936059196 0.1432379621098555 0.5457738987181255 0.4410780367754783 0.3633277163923788 0.5959125634219569 0.6241321321453167 0.35828581361553435 0.40566262589277724 0.5335038302770391 0.5461719718205564 0.4108051126850887 0.4464417589225128 0.444346411897415 0.4519672320154674 0.41956934283229397 0.4840520510559242 0.5326050876110828 0.34308347674402073 0.5455827349934477 0.6183562745019424 0.4926787436755119 0.5258366757970054 0.407716385457105 0.45301793183923245 0.7818970554370424 0.38099223346177147 0.462568755060378 0.5717823333438874 0.6027307309794404 0.6911026007239381 0.5897358002465404 0.45590248649966814 0.4748644483872676 0.6570342729582428 0.5356901296606231 0.49193243456834856 0.36846582673385864 0.5259266285018176 0.43963456044845173 0.28720951167996966 0.49718849386398334 0.4019405285336909 0.38816635099014485 inf 0.42700810835494196 0.5360965793673738 0.4473746832910901 0.5069461702477791 0.5002495275622763 0.5899729416037933 0.4515509417518254 0.7259607018423281 0.6271888418898175 0.2333578888604 0.6634188297627097 0.42566476047400215 0.48100278263328144 0.5540773295459734 0.5710517401624634 0.30650719860966746 0.547290781271941 0.47899179927444513 0.4626281095422019 0.5586743722553135 0.5725295801990021 0.501158001613291 0.4450200051540494 0.5134051137808207 0.47243346046120915 0.6197602805507143 0.6747318928021901 0.37315992208450643 0.45379752674154805 0.5000455225095946 0.306682149306145 0.3603284299003918 0.5636609192654101
0.4889517763052099 0.47602485757768753 0.34298889176776437 0.38568400460283214 0.6321052667215442 0.5902225668778103 0.3935277849902621 0.17870768601994103 0.5940530420309651 0.6548774091496905 0.7257312326505544 0.2727330820422086 0.3603621494573802 0.14214483831902447 0.5827291311365113 0.5709695288610559 0.17604606716154825 0.148760414340267 0.5399252054304363 0.7451462859062254 0.6312848442328218 0.641181217887788 0.799376441565139 0.49797094032813516 0.44818105546738507 0.02220588924385114 0.4217511543919381 0.6674043007307066 0.6637171653948992 0.5592714060858811 0.7116607270930748 0.6056764075281772 0.4020267539564014 0.3837314460514334 0.4596622427511744 0.0 0.5751120217734939 0.5206823400998802 0.1746528679958015 0.2485513228441556 0.5173237845530855 inf 0.5973147852444214 0.6971115381040245 0.6494520630755678 0.6878112510480235 0.25167859885869515 0.3084740451827255 0.27504626406438293 0.20569937711360886 0.46912712686949243 0.5631858838904104 0.4040165632772399 0.5284289318229005 0.6199373440865477 0.2524190802859222 0.3858665182392558 0.6287474584175989 0.5958286721270851 0.38502842112957814 0.4867979047062305 0.5954605501747856 0.22143039796064845 0.6470585037830563 0.4327390279134645 0.5652880049725766 0.5141981004828379 0.4751605149742969 0.4467762219735071 0.6063682636545759 0.6678825185208966 0.502911707067647 0.6332384046978528 0.4605073848948458 0.45658755850463495 0.4343943280192204 0.5594370677089888 0.3133263226371078 0.19009994694078025 0.45196478651457717 0.6074796011146415 0.2179336452334133 0.17091483509193472 0.5841416428126048 0.6718310482685153 0.7112778461884538 0.10660811410716642 0.3153146618314885 0.4584617619259038 0.6209362353715211 0.5555732910564053 0.3808321220355009 0.15876560315332733 0.6895296494284578 0.6899385641026106 0.31934717971852455 0.6569706368940982 0.7012128036843885 0.4658111493387792 0.5918282463409889 0.0460664489706224 0.4002082012642737 0.20149346363812382 0.42123029599354234 0.5383895445848559 0.7039748938745455 0.5867811643073756 0.41600034775515493 0.14377597878528592 0.19308234774223465 0.05444654072953625 0.6946426234145634 0.6148906006688006 0.2645601528900733 0.2806288546414071 0.20204114231846448 -inf 0.6751120154258857 0.5778673414075727 0.6428130340496969 0.29841162416917255 0.15253587708602812 0.18816100776433675 0.3096429068130844 0.13911837752314637 0.3864293273518522 0.6005509659087235 0.48840325898794057 0.48465453147015813 0.7087201617508794 0.34103028898305365 0.6144130295253507 0.43493690898944437 0.6124824057598973 0.148764125732042 0.12342590801483655 0.32017128493466784 0.22919858661258108 0.6945159628389682 0.45700084787185846 0.4662253856280888 0.5058860711294191 0.1648594055736765 0.2331012842852841 0.31669934342281336 0.6940185503353702 0.5108888132667693 0.5684874475961231 0.45014648738719576 0.24720398508363428
